dataset_id,split,replicate,complexity_condition,global_truth_K,candidate_index,candidate_id,lipid_name,X_hat,candidate_truth,molecular_truth,same_lipid_alternative_candidate,rho_zero,cone_isolation,max_fragment_cosine,max_full_cosine,lipid_class,collective_gain,pair_id,unit_id,role,spectral_score_CAL,spectral_score_HOLD,joint_hard_score,joint_easy_score,fragment_cosine,fragment_support_jaccard,full_cosine,parent_cosine,base_template_id,realized_spatial_correlation,abundance_multiplier,K,base_dataset_id,severity,rho_zero_status,raw_solver_reported,reportable_truth
MILD__CAL_R2_K175,CAL,R2,K175,175,94,PS-H__0064,PS 16:0_20:2,0.020583128535658617,True,True,False,1.563416628931317e-05,0.4254264414636681,0.6085440292908172,0.6058878288272445,PS,0.3701236442499894,,36,singleton_control,,,,,,,,,244,,2.0,175,CAL_R2_K175,MILD,COMPUTED,True,True
MILD__CAL_R2_K175,CAL,R2,K175,175,95,PS-H__0065,PS 16:0_20:3,0.0032725417963348517,False,False,False,2.4733434665500962e-06,0.31718607034211305,0.6379581944357362,0.8388893290291434,PS,0.2271159539431486,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,CAL_R2_K175,MILD,COMPUTED,True,False
MILD__CAL_R2_K175,CAL,R2,K175,175,96,PS-H__0066,PS 16:0_20:4,0.005062866362969619,True,True,False,9.564853699641364e-07,0.28261631942641324,0.543623575220217,0.9003462122557829,PS,0.1525580112465536,B2_U4_U74,74,spectral_hard_spatial_high,0.753344827586207,0.5892348111658455,0.5892348111658455,0.753344827586207,0.3843112909970413,0.29357798165137616,0.1885816482983016,0.0,237,0.9961806289925322,0.5,175,CAL_R2_K175,MILD,COMPUTED,True,True
MILD__CAL_R2_K175,CAL,R2,K175,175,98,PS-H__0083,PS 18:0_16:1,0.0010939715221416205,False,False,False,0.0,0.4974005788167513,0.5669019742880855,0.5507237251352834,PS,0.3372870145815912,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,CAL_R2_K175,MILD,COMPUTED,True,False
MILD__CAL_R2_K175,CAL,R2,K175,175,99,PS-H__0084,PS 16:1_18:1,0.009889530676636072,True,True,False,5.542142815859494e-06,0.5162932804885375,0.7088748688362516,0.7013033019364238,PS,0.1965697348889397,,14,singleton_control,,,,,,,,,339,,0.5340342571614348,175,CAL_R2_K175,MILD,COMPUTED,True,True
MILD__CAL_R2_K175,CAL,R2,K175,175,102,PS-H__0089,PS 16:1_20:2,0.015771877726090858,True,True,False,1.8632285370142183e-05,0.399126245510874,0.563048838323171,0.8392569801595195,PS,0.14460872784795248,B5_U29_U147,29,spectral_hard_spatial_high,0.7965911330049261,0.8044614121510674,0.7965911330049261,0.8044614121510674,0.42862613360124546,0.3867924528301887,0.27409032640326025,0.0,218,0.9964227342408702,2.0,175,CAL_R2_K175,MILD,COMPUTED,True,True
MILD__CAL_R2_K175,CAL,R2,K175,175,103,PS-H__0090,PS 16:1_20:3,0.0016579439610152854,False,False,False,0.0,0.34984059386853866,0.5074650921831881,0.8789619070758706,PS,0.12705139171053204,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,CAL_R2_K175,MILD,COMPUTED,True,False
MILD__CAL_R2_K175,CAL,R2,K175,175,105,PS-H__0107,PS 18:0_18:0,0.0021270134983189808,False,False,False,1.4372263701592086e-05,0.4331045541325963,0.7822407069839156,0.7805572307978421,PS,0.19197976773862468,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,CAL_R2_K175,MILD,COMPUTED,True,False
MILD__CAL_R2_K175,CAL,R2,K175,175,106,PS-H__0108,PS 18:0_18:1,0.004033947989713452,True,True,False,0.0,0.5024918162288118,0.5824944035603653,0.5811253535349179,PS,0.31132224329517844,B5_U15_U96,15,spectral_easy_spatial_low,0.22036124794745482,0.2168210180623974,0.2168210180623974,0.22036124794745482,0.0,0.0,0.0,0.0,227,-0.3205481235966365,0.689110922829001,175,CAL_R2_K175,MILD,COMPUTED,True,True
MILD__CAL_R2_K175,CAL,R2,K175,175,107,PS-H__0109,PS 18:0_18:2,0.0034471711472011408,False,False,False,2.290687879249182e-06,0.541157843513578,0.6351598729298585,0.6058878288272445,PS,0.2543922422000795,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,CAL_R2_K175,MILD,COMPUTED,True,False
MILD__CAL_R2_K175,CAL,R2,K175,175,109,PS-H__0131,PS 18:1_18:1,0.01740719060144426,True,True,False,4.814176392357735e-06,0.40966522110944875,0.7550139637638565,0.7530106946391664,PS,0.24834305677088325,B4_U31_U61,61,spectral_easy_spatial_low,0.1672183908045977,0.15510673234811168,0.15510673234811168,0.1672183908045977,0.0,0.0,0.0,0.0,109,-0.29095927378783115,2.0,175,CAL_R2_K175,MILD,COMPUTED,True,True
MILD__CAL_R2_K175,CAL,R2,K175,175,110,PS-H__0132,PS 18:1_18:2,0.006573704407755865,True,True,False,6.792568179257108e-07,0.5035381539353998,0.5475678123279634,0.5450127737114232,PS,0.33488958683382175,B3_U24_U71,24,spectral_easy_spatial_low,0.21500985221674876,0.1539638752052545,0.1539638752052545,0.21500985221674876,0.0,0.0,1.1952550981648553e-18,2.7908281293347514e-17,197,-0.15993526896655974,0.6170676298438253,175,CAL_R2_K175,MILD,COMPUTED,True,True
MILD__CAL_R2_K175,CAL,R2,K175,175,112,PS-H__0154,PS 18:2_18:2,0.005163813371252085,True,True,False,6.480332940785315e-06,0.48970262007816334,0.7776225381848841,0.7708922887506152,PS,0.14726290422031718,B4_U25_U52,25,spectral_easy_spatial_low,0.33451067323481115,0.16996387520525452,0.16996387520525452,0.33451067323481115,0.0,0.0,0.04481270302025489,0.42752415751716705,81,-0.22693333239390043,0.5,175,CAL_R2_K175,MILD,COMPUTED,True,True
MILD__CAL_R2_K175,CAL,R2,K175,175,114,PS-H__0457,PS 17:0_18:2,0.021336469994309094,True,True,False,0.001048748767177185,0.8592744291053689,0.42774736234787014,0.42497146944658676,PS,0.04593231532178621,B1_U3_U136,3,spectral_easy_spatial_high,0.20836124794745484,0.2082495894909688,0.2082495894909688,0.20836124794745484,0.0,0.0,0.0,0.0,141,0.9819920928165091,2.0,175,CAL_R2_K175,MILD,COMPUTED,True,True
MILD__CAL_R2_K175,CAL,R2,K175,175,118,PE-H__0071,PE 16:0_22:3,0.007410266408936518,False,False,False,0.0,0.17057139729731954,0.8795843067259717,0.8777723219286147,PE,0.3085066243818726,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,CAL_R2_K175,MILD,COMPUTED,True,False
MILD__CAL_R2_K175,CAL,R2,K175,175,119,PE-H__0072,PE 16:0_22:4,0.005180398630873835,False,False,False,2.4600736830265583e-07,0.15895469448868532,0.9923755383909935,0.9175531099957062,PE,0.2386585476665622,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,CAL_R2_K175,MILD,COMPUTED,True,False
MILD__CAL_R2_K175,CAL,R2,K175,175,120,PE-H__0073,PE 16:0_22:5,0.004321179146282314,False,False,False,0.0,0.20118322550403206,0.989185985750406,0.9054249265947024,PE,0.22332319647445553,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,CAL_R2_K175,MILD,COMPUTED,True,False
MILD__CAL_R2_K175,CAL,R2,K175,175,121,PE-H__0074,PE 16:0_22:6,0.004495247946205179,True,True,False,9.972361933003553e-19,0.314182126552006,0.9755490303044848,0.7991402195004995,PE,0.28696253954484413,B4_U73_U152,152,spectral_easy_spatial_high,0.24607553366174056,0.23967816091954022,0.23967816091954022,0.24607553366174056,0.0,0.0,0.0,0.0,284,0.9963190100856536,0.7802037075442214,175,CAL_R2_K175,MILD,COMPUTED,True,True
MILD__CAL_R2_K175,CAL,R2,K175,175,122,PE-H__0079,PE 16:0_24:4,0.010664518836095467,True,True,False,1.2843132518715434e-06,0.20377617848089738,0.9122851422164004,0.9087919461652159,PE,0.21347338543168412,,108,singleton_control,,,,,,,,,331,,1.4538436095675817,175,CAL_R2_K175,MILD,COMPUTED,True,True
MILD__CAL_R2_K175,CAL,R2,K175,175,125,PE-H__0093,PE 22:0_16:1,0.0016100579997303576,False,False,False,3.3241206443345175e-19,0.4791490094759039,0.8206488603123235,0.734706930781155,PE,0.1992356350010589,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,CAL_R2_K175,MILD,COMPUTED,True,False
MILD__CAL_R2_K175,CAL,R2,K175,175,126,PE-H__0094,PE 16:1_22:1,0.003468154759455901,False,False,False,0.0,0.29634414058106057,0.6962164662208943,0.6758005235637231,PE,0.4407404219699385,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,CAL_R2_K175,MILD,COMPUTED,True,False
MILD__CAL_R2_K175,CAL,R2,K175,175,127,PE-H__0095,PE 16:1_22:2,0.010168572144653748,True,True,False,0.0,0.1902046504564912,0.8370713096641478,0.8327039416825855,PE,0.3635138208863791,,120,singleton_control,,,,,,,,,378,,2.0,175,CAL_R2_K175,MILD,COMPUTED,True,True
MILD__CAL_R2_K175,CAL,R2,K175,175,132,PE-H__0111,PE 18:0_20:0,0.0191883105542878,True,True,False,9.807271286240842e-05,0.40021591861516753,0.8568501347183278,0.7562161979702491,PE,0.2541059149861736,B2_U7_U22,22,spectral_easy_spatial_high,0.16836124794745483,0.15682101806239737,0.15682101806239737,0.16836124794745483,0.0,0.0,0.0,0.0,136,0.9833781955801629,2.0,175,CAL_R2_K175,MILD,COMPUTED,True,True
MILD__CAL_R2_K175,CAL,R2,K175,175,133,PE-H__0112,PE 18:0_20:1,0.001213126319147347,False,False,False,0.0,0.25393425517668783,0.9625905679777863,0.9005810898095516,PE,0.1807537946676117,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,CAL_R2_K175,MILD,COMPUTED,True,False
MILD__CAL_R2_K175,CAL,R2,K175,175,134,PE-H__0113,PE 18:0_20:2,0.011728874913871016,True,True,False,0.0,0.20640637141641593,0.9682389481430238,0.9448656056104635,PE,0.12105200354805495,,121,singleton_control,,,,,,,,,139,,2.0,175,CAL_R2_K175,MILD,COMPUTED,True,True
MILD__CAL_R2_K175,CAL,R2,K175,175,136,PE-H__0115,PE 18:0_20:4,0.007218180354959745,True,True,False,1.9283145363879432e-06,0.22953824843435902,0.9681638035480906,0.9143115872726723,PE,0.17547325927736837,,85,singleton_control,,,,,,,,,287,,2.0,175,CAL_R2_K175,MILD,COMPUTED,True,True
MILD__CAL_R2_K175,CAL,R2,K175,175,137,PE-H__0116,PE 18:0_20:5,0.004880563258156356,False,False,False,0.0,0.4239120961696826,0.9850297730134422,0.6681402735052041,PE,0.320123235599173,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,CAL_R2_K175,MILD,COMPUTED,True,False
MILD__CAL_R2_K175,CAL,R2,K175,175,138,PE-H__0120,PE 18:0_22:3,0.026673349726356533,True,True,False,0.0,0.13894652703571336,0.9701015028997059,0.9625813127302882,PE,0.13204649203015678,,169,singleton_control,,,,,,,,,361,,1.2101381550740857,175,CAL_R2_K175,MILD,COMPUTED,True,True
MILD__CAL_R2_K175,CAL,R2,K175,175,139,PE-H__0121,PE 18:0_22:4,0.008596929443800182,True,True,False,2.8082826823209494e-07,0.18017532391550736,0.9584828806991764,0.9476228644253383,PE,0.1392161393679012,B4_U126_U171,126,spectral_hard_spatial_low,0.7525139573070609,0.8976781609195403,0.7525139573070609,0.8976781609195403,0.02992790631716465,0.10227272727272728,0.029587357908151594,0.0,102,-0.1567198845147421,0.6170676298438253,175,CAL_R2_K175,MILD,COMPUTED,True,True
MILD__CAL_R2_K175,CAL,R2,K175,175,140,PE-H__0122,PE 18:0_22:5,0.011422055370514201,True,True,False,4.0456562488366843e-07,0.21456025597759804,0.9193711031721301,0.901852911837853,PE,0.21748294256808653,B3_U13_U90,90,spectral_hard_spatial_high,0.7239244663382594,0.6166551724137932,0.6166551724137932,0.7239244663382594,0.17572525850461496,0.11711711711711711,0.1511902006158474,0.0,180,0.9962595110502747,2.0,175,CAL_R2_K175,MILD,COMPUTED,True,True
MILD__CAL_R2_K175,CAL,R2,K175,175,141,PE-H__0123,PE 18:0_22:6,0.012861545955656849,True,True,False,2.7942827748657605e-06,0.3578455473352584,0.8518939235283789,0.8004891666672417,PE,0.2415016759405193,,50,singleton_control,,,,,,,,,107,,2.0,175,CAL_R2_K175,MILD,COMPUTED,True,True
MILD__CAL_R2_K175,CAL,R2,K175,175,142,PE-H__0134,PE 20:0_18:1,0.00332983522139924,True,True,False,4.12215113368777e-07,0.4201460661155732,0.9552207873236039,0.7397008730161401,PE,0.25278975434516,,97,singleton_control,,,,,,,,,212,,0.6170676298438253,175,CAL_R2_K175,MILD,COMPUTED,True,True
MILD__CAL_R2_K175,CAL,R2,K175,175,143,PE-H__0135,PE 18:1_20:1,0.002750406393212245,True,True,False,3.9299190967877495e-07,0.3563849153816259,0.8094724455380994,0.7393804801889361,PE,0.31690291720973934,B6_U67_U77,67,spectral_easy_spatial_low,0.21236124794745484,0.20196387520525452,0.20196387520525452,0.21236124794745484,0.0,0.0,0.0,0.0,163,-0.20848187841960042,0.5340342571614348,175,CAL_R2_K175,MILD,COMPUTED,True,True
MILD__CAL_R2_K175,CAL,R2,K175,175,144,PE-H__0136,PE 18:1_20:2,0.007223026299132585,False,False,False,0.0,0.23433578314102768,0.9251187567839819,0.8989316145711029,PE,0.20375319449318544,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,CAL_R2_K175,MILD,COMPUTED,True,False
MILD__CAL_R2_K175,CAL,R2,K175,175,145,PE-H__0137,PE 18:1_20:3,0.004048224312115447,True,True,False,0.0,0.17948687007626737,0.9658056478918986,0.9200954043558142,PE,0.2122074583015007,B4_U104_U161,104,spectral_hard_spatial_high,0.7374532019704434,0.7812118226600986,0.7374532019704434,0.7812118226600986,0.02432721425754833,0.11363636363636363,0.023836859555820926,0.0,146,0.9851598029163144,1.0000000000000002,175,CAL_R2_K175,MILD,COMPUTED,True,True
MILD__CAL_R2_K175,CAL,R2,K175,175,146,PE-H__0138,PE 18:1_20:4,0.00929579186271387,True,True,False,2.7653965262365692e-06,0.23301651126656459,0.9304715731040568,0.9055947706552474,PE,0.1911274635366499,B7_U17_U99,99,spectral_easy_spatial_low,0.2009326765188834,0.19224958949096882,0.19224958949096882,0.2009326765188834,0.0,0.0,0.0,0.0,224,-0.18088464401014437,2.0,175,CAL_R2_K175,MILD,COMPUTED,True,True
MILD__CAL_R2_K175,CAL,R2,K175,175,147,PE-H__0139,PE 18:1_20:5,0.0016517335515018978,False,False,False,0.0,0.3998586987063159,0.9724669479844656,0.7719148349631345,PE,0.2358672544872255,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,CAL_R2_K175,MILD,COMPUTED,True,False
MILD__CAL_R2_K175,CAL,R2,K175,175,149,PE-H__0143,PE 18:1_22:3,0.004506661818225305,False,False,False,1.3436885724718985e-09,0.10400557506001402,0.9605256779361461,0.9604944850033889,PE,0.1742934444820513,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,CAL_R2_K175,MILD,COMPUTED,True,False
MILD__CAL_R2_K175,CAL,R2,K175,175,150,PE-H__0144,PE 18:1_22:4,0.00400895602099668,False,False,False,0.0,0.11052846478170081,0.969840644646915,0.9692319381472975,PE,0.13562077871750905,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,CAL_R2_K175,MILD,COMPUTED,True,False
MILD__CAL_R2_K175,CAL,R2,K175,175,152,PE-H__0146,PE 18:1_22:6,0.006739678187056157,False,False,False,0.0,0.3159564682544253,0.8033916799379116,0.7760340770949737,PE,0.3147345109004634,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,CAL_R2_K175,MILD,COMPUTED,True,False
MILD__CAL_R2_K175,CAL,R2,K175,175,153,PE-H__0156,PE 20:0_18:2,0.006336636137074446,False,False,False,1.525904075047884e-07,0.3689127363796803,0.9407978177228559,0.8058240226878673,PE,0.22324234842424456,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,CAL_R2_K175,MILD,COMPUTED,True,False
MILD__CAL_R2_K175,CAL,R2,K175,175,154,PE-H__0157,PE 20:1_18:2,0.002457037057930131,False,False,False,0.0,0.3477875659110764,0.8910754995054128,0.7708509875865739,PE,0.2892279401300275,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,CAL_R2_K175,MILD,COMPUTED,True,False
MILD__CAL_R2_K175,CAL,R2,K175,175,155,PE-H__0158,PE 18:2_20:2,0.007201856753171962,False,False,False,0.0,0.18632332063996887,0.930785287256962,0.7430427070574672,PE,0.4829206823131476,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,CAL_R2_K175,MILD,COMPUTED,True,False
MILD__CAL_R2_K175,CAL,R2,K175,175,156,PE-H__0159,PE 18:2_20:3,0.004544423935608131,True,True,False,0.0,0.14518288049439587,0.9537646675247846,0.7427822111270515,PE,0.5243502305861603,,174,singleton_control,,,,,,,,,290,,0.5340342571614348,175,CAL_R2_K175,MILD,COMPUTED,True,True
MILD__CAL_R2_K175,CAL,R2,K175,175,157,PE-H__0160,PE 18:2_20:4,0.010324410845242698,True,True,False,1.2042893960206868e-06,0.14619914077909651,0.9616518591994055,0.9130395109281053,PE,0.2616719803905277,B6_U98_U173,173,spectral_hard_spatial_low,0.8597422003284073,0.8148932676518884,0.8148932676518884,0.8597422003284073,0.9616518591994055,0.24060150375939848,0.8407820069293783,0.0,329,-0.22379449192543582,0.689110922829001,175,CAL_R2_K175,MILD,COMPUTED,True,True
MILD__CAL_R2_K175,CAL,R2,K175,175,159,PE-H__0163,PE 22:1_18:2,0.019961335691570582,True,True,False,1.3185300524089085e-05,0.5331745268800695,0.8840894589858442,0.6735070252941758,PE,0.20600629462397246,,45,singleton_control,,,,,,,,,119,,2.0,175,CAL_R2_K175,MILD,COMPUTED,True,True
MILD__CAL_R2_K175,CAL,R2,K175,175,160,PE-H__0164,PE 18:2_22:2,0.006591091956599633,False,False,False,1.0216106067284808e-07,0.1271355008514916,0.9008257061441529,0.9005744438179483,PE,0.3075663178035413,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,CAL_R2_K175,MILD,COMPUTED,True,False
MILD__CAL_R2_K175,CAL,R2,K175,175,161,PE-H__0165,PE 18:2_22:3,0.020226020234488072,True,True,False,2.3809013460636325e-06,0.12289383117903037,0.8792970872952994,0.8792923996515524,PE,0.35338851776434027,,112,singleton_control,,,,,,,,,133,,2.0,175,CAL_R2_K175,MILD,COMPUTED,True,True
MILD__CAL_R2_K175,CAL,R2,K175,175,162,PE-H__0166,PE 18:2_22:4,0.00841024585216016,True,True,False,0.0,0.09902267490516374,0.9706937176364202,0.9706434853670334,PE,0.14150013963544839,,153,singleton_control,,,,,,,,,119,,0.7802037075442214,175,CAL_R2_K175,MILD,COMPUTED,True,True
MILD__CAL_R2_K175,CAL,R2,K175,175,163,PE-H__0167,PE 18:2_22:5,0.005427878216906217,True,True,False,0.0,0.16453696138061585,0.9332832381772025,0.9254990815922642,PE,0.21421289006737537,B5_U53_U107,107,spectral_hard_spatial_low,0.6654942528735632,0.6520853858784894,0.6520853858784894,0.6654942528735632,0.021714641680353045,0.06428571428571428,0.020550207359117337,0.0,258,-0.18048837864174277,0.5,175,CAL_R2_K175,MILD,COMPUTED,True,True
MILD__CAL_R2_K175,CAL,R2,K175,175,164,PE-H__0168,PE 18:2_22:6,0.012726671332398272,True,True,False,3.954770287490133e-06,0.2708371237553922,0.7986746851823461,0.7790152182518231,PE,0.3561678919598447,,56,singleton_control,,,,,,,,,180,,1.2101381550740857,175,CAL_R2_K175,MILD,COMPUTED,True,True
MILD__CAL_R2_K175,CAL,R2,K175,175,165,PE-H__0177,PE 20:0_18:3,0.003127131670593467,True,True,False,1.7726949787309835e-06,0.43633437740238207,0.8248460600779068,0.7213783232948695,PE,0.2562068233072095,B7_U68_U165,68,spectral_easy_spatial_low,0.2517898193760263,0.2448210180623974,0.2448210180623974,0.2517898193760263,0.0,0.0,0.0,0.0,224,-0.1309961154052421,0.7802037075442214,175,CAL_R2_K175,MILD,COMPUTED,True,True
MILD__CAL_R2_K175,CAL,R2,K175,175,166,PE-H__0178,PE 20:1_18:3,0.01169622887332946,True,True,False,1.5756019559160702e-08,0.4489705865818388,0.9659907277452849,0.7775930923942953,PE,0.17979724231900202,B6_U39_U54,39,spectral_easy_spatial_low,0.1792183908045977,0.5071083743842364,0.1792183908045977,0.5071083743842364,0.0,0.0,0.0,0.0,216,-0.15641991769983482,0.7303443264893795,175,CAL_R2_K175,MILD,COMPUTED,True,True
MILD__CAL_R2_K175,CAL,R2,K175,175,167,PE-H__0181,PE 18:3_20:4,0.001474458754623907,False,False,False,0.0,0.15717262060050777,0.9796724074104938,0.8883052400815383,PE,0.3020809046376558,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,CAL_R2_K175,MILD,COMPUTED,True,False
MILD__CAL_R2_K175,CAL,R2,K175,175,168,PE-H__0187,PE 18:3_22:4,0.014420681445574854,True,True,False,3.249998427986998e-06,0.15449729928871136,0.8993915019835691,0.8993382947548886,PE,0.2827562102310741,B6_U66_U154,154,spectral_hard_spatial_low,0.6740246305418719,0.8117881773399014,0.6740246305418719,0.8117881773399014,0.00962556558195164,0.12878787878787878,0.00945634146761632,0.0,336,-0.22847194279932387,1.8682084992203376,175,CAL_R2_K175,MILD,COMPUTED,True,True
MILD__CAL_R2_K175,CAL,R2,K175,175,169,PE-H__0188,PE 18:3_22:5,0.008120876371571769,False,False,False,2.587660410499199e-08,0.18752526203346254,0.8954083946283774,0.8890345436297913,PE,0.2703148631554168,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,CAL_R2_K175,MILD,COMPUTED,True,False
MILD__CAL_R2_K175,CAL,R2,K175,175,170,PE-H__0200,PE 20:0_20:3,0.0023739149763116287,False,False,False,0.0,0.23032749244938702,0.9788474233762352,0.94467750434353,PE,0.09767313679891157,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,CAL_R2_K175,MILD,COMPUTED,True,False
MILD__CAL_R2_K175,CAL,R2,K175,175,171,PE-H__0201,PE 20:0_20:4,0.013248461916585921,True,True,False,2.6202223992552754e-06,0.29604340865370693,0.9599646577371467,0.9207863176222774,PE,0.09402396665420898,B5_U87_U129,129,spectral_hard_spatial_low,0.8012939244663384,0.8002692939244664,0.8002692939244664,0.8012939244663384,0.8987186161090558,0.23846153846153847,0.43680095925433426,0.0,107,-0.1556012206784319,2.0,175,CAL_R2_K175,MILD,COMPUTED,True,True
MILD__CAL_R2_K175,CAL,R2,K175,175,172,PE-H__0202,PE 20:0_20:5,0.002129567742115413,False,False,False,0.0,0.42609430792144315,0.8451414828957593,0.6792961262597426,PE,0.30776996621138847,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,CAL_R2_K175,MILD,COMPUTED,True,False
MILD__CAL_R2_K175,CAL,R2,K175,175,173,PE-H__0218,PE 20:1_20:2,0.010523653158706991,True,True,False,4.69294948728904e-07,0.20294033552387394,0.9253440230489325,0.8845567029435504,PE,0.2634923383719795,,151,singleton_control,,,,,,,,,109,,1.4538436095675817,175,CAL_R2_K175,MILD,COMPUTED,True,True
MILD__CAL_R2_K175,CAL,R2,K175,175,174,PE-H__0219,PE 20:1_20:3,0.0035396601273598323,False,False,False,0.0,0.15409170574418976,0.9673598800301968,0.9574552798625677,PE,0.13448997604329319,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,CAL_R2_K175,MILD,COMPUTED,True,False
MILD__CAL_R2_K175,CAL,R2,K175,175,175,PE-H__0220,PE 20:1_20:4,0.0025980890413938263,False,False,False,1.0794715953935604e-07,0.22946614386916517,0.9422890778439277,0.9190388079823439,PE,0.1647009138898418,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,CAL_R2_K175,MILD,COMPUTED,True,False
MILD__CAL_R2_K175,CAL,R2,K175,175,176,PE-H__0221,PE 20:1_20:5,0.002776202388695947,False,False,False,1.0910095939620818e-09,0.3973599004661181,0.7993795604865694,0.6792961262597426,PE,0.33650437366671354,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,CAL_R2_K175,MILD,COMPUTED,True,False
MILD__CAL_R2_K175,CAL,R2,K175,175,177,PE-H__0236,PE 20:2_20:2,0.003548165975785729,True,True,False,0.0,0.13796437864051098,0.9885666181646524,0.9803192870333286,PE,0.05945420070415522,,175,singleton_control,,,,,,,,,93,,0.5,175,CAL_R2_K175,MILD,COMPUTED,True,True
MILD__CAL_R2_K175,CAL,R2,K175,175,179,PE-H__0238,PE 20:2_20:4,0.007121709392254008,True,True,False,6.438565798297575e-07,0.18995619886808268,0.9559925050099088,0.9369316641113805,PE,0.15955640002569,B3_U102_U170,102,spectral_hard_spatial_low,0.7658210180623974,0.7055155993431855,0.7055155993431855,0.7658210180623974,0.03085693327679168,0.171875,0.006477920006387038,0.0,283,-0.13899964246571633,0.5,175,CAL_R2_K175,MILD,COMPUTED,True,True
MILD__CAL_R2_K175,CAL,R2,K175,175,180,PE-H__0239,PE 20:2_20:5,0.01616843669455534,True,True,False,3.094347254218549e-05,0.3893851070272266,0.798793448092428,0.6606806154113212,PE,0.36128201255356196,B3_U44_U157,44,spectral_easy_spatial_low,0.25750410509031196,0.2556781609195402,0.2556781609195402,0.25750410509031196,0.0,0.0,0.0,0.0,320,-0.12985281532301127,2.0,175,CAL_R2_K175,MILD,COMPUTED,True,True
MILD__CAL_R2_K175,CAL,R2,K175,175,181,PE-H__0254,PE 20:3_20:3,0.001281766719397444,False,False,False,0.0,0.11972298568219342,0.9884825101246301,0.9837096338633671,PE,0.06004173901205881,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,CAL_R2_K175,MILD,COMPUTED,True,False
MILD__CAL_R2_K175,CAL,R2,K175,175,182,PE-H__0255,PE 20:3_20:4,0.020813534395464926,True,True,False,3.8553030364740705e-06,0.12448475029069515,0.9204161266642652,0.9128348333325689,PE,0.2838442433586674,B7_U68_U165,165,spectral_easy_spatial_low,0.2517898193760263,0.2448210180623974,0.2448210180623974,0.2517898193760263,0.0,0.0,0.0,0.0,299,-0.1309961154052421,2.0,175,CAL_R2_K175,MILD,COMPUTED,True,True
MILD__CAL_R2_K175,CAL,R2,K175,175,183,PE-H__0256,PE 20:3_20:5,0.0075975542380626055,True,True,False,3.814464019614414e-06,0.33900755670745725,0.7617570615123257,0.6460284911629157,PE,0.42430573978734804,B2_U70_U101,70,spectral_easy_spatial_low,0.20378981937602628,0.20139244663382594,0.20139244663382594,0.20378981937602628,0.0,0.0,0.0,0.0,371,-0.13499395884195403,1.0000000000000002,175,CAL_R2_K175,MILD,COMPUTED,True,True
MILD__CAL_R2_K175,CAL,R2,K175,175,184,PE-H__0271,PE 20:4_20:4,0.018628115271831357,True,True,False,0.0,0.12143494692201809,0.9845400250879618,0.9715405518090002,PE,0.11543834450329934,B7_U78_U122,122,spectral_hard_spatial_low,0.8752824302134646,0.9022348111658457,0.8752824302134646,0.9022348111658457,0.9772760589772699,0.3225806451612903,0.9190309912079919,0.0,139,-0.14747707320178108,0.5,175,CAL_R2_K175,MILD,COMPUTED,True,True
MILD__CAL_R2_K175,CAL,R2,K175,175,186,PE-H__0459,PE 17:0_20:0,0.006957853738740951,False,False,False,1.0873241601849897e-08,0.2698075638945543,0.9206618024583055,0.8460604591945621,PE,0.26327938903853587,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,CAL_R2_K175,MILD,COMPUTED,True,False
