dataset_id,split,replicate,complexity_condition,global_truth_K,candidate_index,candidate_id,lipid_name,X_hat,candidate_truth,molecular_truth,same_lipid_alternative_candidate,rho_zero,cone_isolation,max_fragment_cosine,max_full_cosine,lipid_class,collective_gain,pair_id,unit_id,role,spectral_score_CAL,spectral_score_HOLD,joint_hard_score,joint_easy_score,fragment_cosine,fragment_support_jaccard,full_cosine,parent_cosine,base_template_id,realized_spatial_correlation,abundance_multiplier,K,base_dataset_id,severity,rho_zero_status,raw_solver_reported,reportable_truth
MODERATE__CAL_R3_K175,CAL,R3,K175,175,177,PE-H__0236,PE 20:2_20:2,0.004156973543302423,True,True,False,0.0,0.13796437864051098,0.9885666181646524,0.9803192870333286,PE,0.05945420070415522,,175,singleton_control,,,,,,,,,229,,0.5,175,CAL_R3_K175,MODERATE,COMPUTED,True,True
MODERATE__CAL_R3_K175,CAL,R3,K175,175,179,PE-H__0238,PE 20:2_20:4,0.009701404237942128,True,True,False,3.2337216020163726e-06,0.18995619886808268,0.9559925050099088,0.9369316641113805,PE,0.15955640002569,B3_U102_U170,102,spectral_hard_spatial_low,0.7658210180623974,0.7055155993431855,0.7055155993431855,0.7658210180623974,0.03085693327679168,0.171875,0.006477920006387038,0.0,107,-0.2242328145141729,0.5,175,CAL_R3_K175,MODERATE,COMPUTED,True,True
MODERATE__CAL_R3_K175,CAL,R3,K175,175,180,PE-H__0239,PE 20:2_20:5,0.0167312703230724,True,True,False,3.206245973343904e-05,0.3893851070272266,0.798793448092428,0.6606806154113212,PE,0.36128201255356196,B3_U44_U157,44,spectral_easy_spatial_low,0.25750410509031196,0.2556781609195402,0.2556781609195402,0.25750410509031196,0.0,0.0,0.0,0.0,236,-0.2971439854229629,2.0,175,CAL_R3_K175,MODERATE,COMPUTED,True,True
MODERATE__CAL_R3_K175,CAL,R3,K175,175,182,PE-H__0255,PE 20:3_20:4,0.023701631235857158,True,True,False,6.689672624376604e-06,0.12448475029069515,0.9204161266642652,0.9128348333325689,PE,0.2838442433586674,B7_U68_U165,165,spectral_easy_spatial_low,0.2517898193760263,0.2448210180623974,0.2448210180623974,0.2517898193760263,0.0,0.0,0.0,0.0,119,-0.2178458356911859,2.0,175,CAL_R3_K175,MODERATE,COMPUTED,True,True
MODERATE__CAL_R3_K175,CAL,R3,K175,175,183,PE-H__0256,PE 20:3_20:5,0.008236329516818847,True,True,False,1.0447709315354578e-18,0.33900755670745725,0.7617570615123257,0.6460284911629157,PE,0.42430573978734804,B2_U70_U101,70,spectral_easy_spatial_low,0.20378981937602628,0.20139244663382594,0.20139244663382594,0.20378981937602628,0.0,0.0,0.0,0.0,136,-0.290881010746534,1.0000000000000002,175,CAL_R3_K175,MODERATE,COMPUTED,True,True
MODERATE__CAL_R3_K175,CAL,R3,K175,175,184,PE-H__0271,PE 20:4_20:4,0.01139949874199324,True,True,False,0.0,0.12143494692201809,0.9845400250879618,0.9715405518090002,PE,0.11543834450329934,B7_U78_U122,122,spectral_hard_spatial_low,0.8752824302134646,0.9022348111658457,0.8752824302134646,0.9022348111658457,0.9772760589772699,0.3225806451612903,0.9190309912079919,0.0,371,-0.1378296727169868,0.5,175,CAL_R3_K175,MODERATE,COMPUTED,True,True
MODERATE__CAL_R3_K175,CAL,R3,K175,175,186,PE-H__0459,PE 17:0_20:0,0.004305674255637218,False,False,False,2.2971240872378244e-07,0.2698075638945543,0.9206618024583055,0.8460604591945621,PE,0.26327938903853587,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,CAL_R3_K175,MODERATE,COMPUTED,True,False
MODERATE__CAL_R3_K175,CAL,R3,K175,175,187,PE-H__0460,PE 17:0_20:1,0.009865317887153795,True,True,False,0.0,0.21935078912512027,0.9551170493571611,0.9037729092166604,PE,0.20866151042485073,,142,singleton_control,,,,,,,,,283,,0.7303443264893795,175,CAL_R3_K175,MODERATE,COMPUTED,True,True
MODERATE__CAL_R3_K175,CAL,R3,K175,175,189,PE-H__0462,PE 17:0_20:3,0.00327805719872915,True,True,False,2.4333005641609635e-07,0.15187039632663366,0.9898819477902964,0.9455757956032335,PE,0.17353153170900668,B2_U58_U139,139,spectral_easy_spatial_low,0.2837898193760263,0.2425353037766831,0.2425353037766831,0.2837898193760263,0.0,0.0,0.0,0.0,93,-0.2913669519592217,0.8939526432607221,175,CAL_R3_K175,MODERATE,COMPUTED,True,True
MODERATE__CAL_R3_K175,CAL,R3,K175,175,190,PE-H__0463,PE 17:0_20:4,0.010624579159453586,True,True,False,8.553428389958467e-08,0.1628046691202565,0.9887826418894832,0.9240092007107269,PE,0.21956556638706384,B3_U149_U167,167,spectral_hard_spatial_high,0.931169129720854,0.8823284072249589,0.8823284072249589,0.931169129720854,0.9152079059871879,0.35714285714285715,0.8796100794621347,0.0024602488365893832,182,0.9856143977237429,0.5,175,CAL_R3_K175,MODERATE,COMPUTED,True,True
MODERATE__CAL_R3_K175,CAL,R3,K175,175,191,PE-H__0464,PE 17:0_20:5,0.008571419655079715,True,True,False,4.4783133583073505e-06,0.34361334142228894,0.9811934844127886,0.7108936864274412,PE,0.35968614428604206,,127,singleton_control,,,,,,,,,295,,2.0,175,CAL_R3_K175,MODERATE,COMPUTED,True,True
MODERATE__CAL_R3_K175,CAL,R3,K175,175,193,PE-H__0467,PE 17:0_22:2,0.01698492366940611,False,False,False,1.9325943294567553e-06,0.13503108538528152,0.9386569008618137,0.9358581192272978,PE,0.21734595795940753,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,CAL_R3_K175,MODERATE,COMPUTED,True,False
MODERATE__CAL_R3_K175,CAL,R3,K175,175,194,PE-H__0468,PE 17:0_22:3,0.006677000233954194,False,False,False,1.039804736195374e-09,0.12944258217526786,0.9493851963105262,0.9459213048199246,PE,0.1949536032026912,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,CAL_R3_K175,MODERATE,COMPUTED,True,False
MODERATE__CAL_R3_K175,CAL,R3,K175,175,196,PE-H__0470,PE 17:0_22:5,0.003849405995804604,False,False,False,0.0,0.20553202250395822,0.9211023236447361,0.903597002570837,PE,0.22285151703158326,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,CAL_R3_K175,MODERATE,COMPUTED,True,False
MODERATE__CAL_R3_K175,CAL,R3,K175,175,197,PE-H__0471,PE 17:0_22:6,0.004279062794754165,False,False,False,1.0447709315354578e-18,0.31244709118745745,0.8271838267520604,0.7871361511830383,PE,0.30433218821543645,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,CAL_R3_K175,MODERATE,COMPUTED,True,False
MODERATE__CAL_R3_K175,CAL,R3,K175,175,198,PE-H__0481,PE 20:0_17:1,0.020103671264678928,True,True,False,5.870608003894044e-06,0.3521808615762064,0.9829394646770109,0.8238355564584399,PE,0.21464801552411628,,128,singleton_control,,,,,,,,,213,,2.0,175,CAL_R3_K175,MODERATE,COMPUTED,True,True
MODERATE__CAL_R3_K175,CAL,R3,K175,175,199,PE-H__0482,PE 17:1_20:1,0.0036301715398598857,False,False,False,5.470632600173414e-08,0.2809048613188857,0.9726361074886047,0.7937994919963063,PE,0.3272746898881621,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,CAL_R3_K175,MODERATE,COMPUTED,True,False
MODERATE__CAL_R3_K175,CAL,R3,K175,175,200,PE-H__0483,PE 17:1_20:2,0.011676162028365638,True,True,False,2.2406553270261114e-07,0.18976008058885643,0.9965803996234099,0.9135491254421633,PE,0.2169683243742819,,145,singleton_control,,,,,,,,,298,,2.0,175,CAL_R3_K175,MODERATE,COMPUTED,True,True
MODERATE__CAL_R3_K175,CAL,R3,K175,175,201,PE-H__0484,PE 17:1_20:3,0.0018380553228776876,False,False,False,0.0,0.17058675100295786,0.9942019114139844,0.91474606264425,PE,0.23344250644858108,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,CAL_R3_K175,MODERATE,COMPUTED,True,False
MODERATE__CAL_R3_K175,CAL,R3,K175,175,202,PE-H__0485,PE 17:1_20:4,0.025129970020144023,True,True,False,2.5190106450713e-07,0.17664660802052665,0.9853779862370524,0.9110162578782207,PE,0.23572382967059016,B1_U55_U166,166,spectral_hard_spatial_high,0.6350459770114942,0.4994794745484401,0.4994794745484401,0.6350459770114942,8.269231022895112e-05,0.14705882352941177,7.388365332041578e-06,0.0,47,0.9964571163761915,0.5,175,CAL_R3_K175,MODERATE,COMPUTED,True,True
MODERATE__CAL_R3_K175,CAL,R3,K175,175,203,PE-H__0488,PE 17:1_22:1,0.01148627382897247,True,True,False,1.1843167797064054e-06,0.25190782559573593,0.7015424004109266,0.6921065620053083,PE,0.46988751023651537,B4_U73_U152,73,spectral_easy_spatial_high,0.24607553366174056,0.23967816091954022,0.23967816091954022,0.24607553366174056,0.0,0.0,0.0,0.0,253,0.9956437859265155,2.0,175,CAL_R3_K175,MODERATE,COMPUTED,True,True
MODERATE__CAL_R3_K175,CAL,R3,K175,175,204,PE-H__0490,PE 17:1_22:3,0.011049116077444361,True,True,False,2.1972034413012778e-07,0.10570325194754038,0.9599558000648393,0.9599528994369606,PE,0.17445818519642592,B6_U131_U143,143,spectral_hard_spatial_high,0.7625665024630542,0.8978866995073893,0.7625665024630542,0.8978866995073893,0.029825952369767195,0.09411764705882353,0.02982334257553857,0.0,267,0.9946925041693485,2.0,175,CAL_R3_K175,MODERATE,COMPUTED,True,True
MODERATE__CAL_R3_K175,CAL,R3,K175,175,205,PE-H__0491,PE 17:1_22:4,0.0025067398577007394,True,True,False,0.0,0.11399010042613276,0.9648613999266584,0.9648442794130716,PE,0.14883211416744102,B7_U134_U159,134,spectral_hard_spatial_low,0.667512315270936,0.6009211822660099,0.6009211822660099,0.667512315270936,0.0009925553667304824,0.1171875,0.0009787894940145214,0.0,308,-0.12086536918518065,0.8939526432607221,175,CAL_R3_K175,MODERATE,COMPUTED,True,True
MODERATE__CAL_R3_K175,CAL,R3,K175,175,206,PE-H__0492,PE 17:1_22:5,0.0011144564781334866,False,False,False,0.0,0.1734421065443991,0.9209267513286628,0.914161168407914,PE,0.23190880091119995,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,CAL_R3_K175,MODERATE,COMPUTED,True,False
MODERATE__CAL_R3_K175,CAL,R3,K175,175,207,PE-H__0493,PE 17:1_22:6,0.001344666878981781,False,False,False,0.0,0.2805102678681988,0.8065738667783828,0.7806595188417996,PE,0.34444630313629093,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,CAL_R3_K175,MODERATE,COMPUTED,True,False
MODERATE__CAL_R3_K175,CAL,R3,K175,175,208,PEO-H__0072,PE O-16:0_22:1,0.002261251809652048,False,False,False,0.0,0.25810380084870377,0.9626827699537985,0.9563306222117823,PE,0.034183285797328655,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,CAL_R3_K175,MODERATE,COMPUTED,True,False
MODERATE__CAL_R3_K175,CAL,R3,K175,175,209,PEO-H__0073,PE O-16:0_22:2,0.0011755120733480265,True,True,False,3.4825697717848595e-19,0.22163710097107966,0.9697963545701745,0.9660075973064259,PE,0.03687657747991838,B4_U19_U138,138,spectral_easy_spatial_high,0.21293267651888342,0.18482101806239737,0.18482101806239737,0.21293267651888342,0.0,0.0,0.0,0.0,330,0.9953770992382338,0.5,175,CAL_R3_K175,MODERATE,COMPUTED,True,True
MODERATE__CAL_R3_K175,CAL,R3,K175,175,210,PEO-H__0074,PE O-16:0_22:3,0.012141052527613902,True,True,False,3.106906914869886e-07,0.19242974363625995,0.9756545054698517,0.9718809394238797,PE,0.04304305645869205,B1_U3_U136,136,spectral_easy_spatial_high,0.20836124794745484,0.2082495894909688,0.2082495894909688,0.20836124794745484,0.0,0.0,0.0,0.0,321,0.9965379293102173,2.0,175,CAL_R3_K175,MODERATE,COMPUTED,True,True
MODERATE__CAL_R3_K175,CAL,R3,K175,175,211,PEO-H__0075,PE O-16:0_22:4,0.008813112362273398,False,False,False,3.4683820049663393e-07,0.21233553953653375,0.9788297262879938,0.96428133306626,PE,0.0525446422437508,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,CAL_R3_K175,MODERATE,COMPUTED,True,False
MODERATE__CAL_R3_K175,CAL,R3,K175,175,212,PEO-H__0076,PE O-16:0_22:5,0.004340440484845182,False,False,False,6.155943495856307e-09,0.2748935194643735,0.9595548171321114,0.9099757812121108,PE,0.1397678816901211,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,CAL_R3_K175,MODERATE,COMPUTED,True,False
MODERATE__CAL_R3_K175,CAL,R3,K175,175,214,PEO-H__0099,PE O-16:1_22:0,0.005168971764007157,True,True,False,2.7675067863736237e-06,0.5895517686839958,0.9743633702676963,0.6718844687566582,PE,0.15110419776978434,B3_U27_U48,27,spectral_easy_spatial_high,0.1769326765188834,0.1802495894909688,0.1769326765188834,0.1802495894909688,0.0,0.0,0.0,0.0,234,0.9970785517314398,0.5340342571614348,175,CAL_R3_K175,MODERATE,COMPUTED,True,True
MODERATE__CAL_R3_K175,CAL,R3,K175,175,215,PEO-H__0100,PE O-16:1_22:1,0.001760856409471067,False,False,False,0.0,0.3096547237703799,0.9753848425333608,0.924433450475611,PE,0.07168868530044187,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,CAL_R3_K175,MODERATE,COMPUTED,True,False
MODERATE__CAL_R3_K175,CAL,R3,K175,175,216,PEO-H__0101,PE O-16:1_22:2,0.014883839971694308,True,True,False,0.0,0.19181527150552552,0.9804782409271666,0.972095163534486,PE,0.04277158454753846,,156,singleton_control,,,,,,,,,299,,1.4538436095675817,175,CAL_R3_K175,MODERATE,COMPUTED,True,True
MODERATE__CAL_R3_K175,CAL,R3,K175,175,217,PEO-H__0102,PE O-16:1_22:3,0.011095603782098186,False,False,False,0.0,0.15301712497872955,0.978974472761994,0.9789476971502981,PE,0.05109413449543146,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,CAL_R3_K175,MODERATE,COMPUTED,True,False
MODERATE__CAL_R3_K175,CAL,R3,K175,175,218,PEO-H__0103,PE O-16:1_22:4,0.014417576040001538,True,True,False,1.8646126160040909e-06,0.12973055438059183,0.9809547878114457,0.9808689663219521,PE,0.06493857749836135,B5_U140_U172,172,spectral_easy_spatial_high,0.45007881773399017,0.2859638752052545,0.2859638752052545,0.45007881773399017,2.858119256201316e-08,0.03333333333333333,1.8356064506542944e-08,0.0,361,0.9964233232870883,0.5,175,CAL_R3_K175,MODERATE,COMPUTED,True,True
MODERATE__CAL_R3_K175,CAL,R3,K175,175,219,PEO-H__0104,PE O-16:1_22:5,0.013649976194554884,True,True,False,1.8080615605254971e-06,0.21260509314897325,0.9595548171321114,0.944720452955995,PE,0.11527181327570851,B2_U88_U158,88,spectral_easy_spatial_high,0.28778981937602627,0.265392446633826,0.265392446633826,0.28778981937602627,0.0,0.0,0.0,0.0,320,0.9967992389228678,2.0,175,CAL_R3_K175,MODERATE,COMPUTED,True,True
MODERATE__CAL_R3_K175,CAL,R3,K175,175,220,PEO-H__0106,PE O-16:1_24:0,0.0011623315069707971,False,False,False,3.4825697717848595e-19,0.6719956962672089,0.7350890401757907,0.6635490105932277,PE,0.07613711984283755,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,CAL_R3_K175,MODERATE,COMPUTED,True,False
MODERATE__CAL_R3_K175,CAL,R3,K175,175,221,PEO-H__0107,PE O-16:1_24:1,0.004171202178061308,True,True,False,2.4032456142102215e-06,0.7013195190822913,0.7742897189559598,0.6708976550037268,PE,0.04023043642340518,B1_U9_U37,9,spectral_easy_spatial_high,0.15578981937602626,0.15053530377668312,0.15053530377668312,0.15578981937602626,0.0,0.0,0.0,0.0,101,0.9937734964076571,0.5,175,CAL_R3_K175,MODERATE,COMPUTED,True,True
MODERATE__CAL_R3_K175,CAL,R3,K175,175,222,PEO-H__0110,PE O-16:1_24:4,0.016791209191067875,True,True,False,1.849861017189588e-06,0.3570621957782415,0.9336814199983869,0.9087919461652159,PE,0.06018736813434,B6_U67_U77,77,spectral_easy_spatial_low,0.21236124794745484,0.20196387520525452,0.20196387520525452,0.21236124794745484,0.0,0.0,0.0,0.0,119,-0.3568878967331946,2.0,175,CAL_R3_K175,MODERATE,COMPUTED,True,True
MODERATE__CAL_R3_K175,CAL,R3,K175,175,225,PEO-H__0122,PE O-18:0_20:1,0.0027746846032462935,False,False,False,1.0447709315354578e-18,0.318148671588633,0.9846847840318518,0.9037729092166604,PE,0.10986362796133797,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,CAL_R3_K175,MODERATE,COMPUTED,True,False
MODERATE__CAL_R3_K175,CAL,R3,K175,175,226,PEO-H__0123,PE O-18:0_20:2,0.007884799675198055,False,False,False,0.0,0.24588669439016053,0.9868742659860326,0.9501374572146646,PE,0.06594469017151477,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,CAL_R3_K175,MODERATE,COMPUTED,True,False
MODERATE__CAL_R3_K175,CAL,R3,K175,175,227,PEO-H__0124,PE O-18:0_20:3,0.0020486597942217244,True,True,False,3.9136608481460696e-07,0.26090867432576414,0.9859286893262592,0.9522858960339339,PE,0.04429875057547855,,155,singleton_control,,,,,,,,,323,,0.7303443264893795,175,CAL_R3_K175,MODERATE,COMPUTED,True,True
MODERATE__CAL_R3_K175,CAL,R3,K175,175,228,PEO-H__0125,PE O-18:0_20:4,0.012558289112051096,True,True,False,1.3210448647115986e-06,0.4891883874519232,0.9831942612973099,0.859074789633042,PE,0.022661693936118332,B7_U20_U40,40,spectral_easy_spatial_high,0.15807553366174054,0.15053530377668312,0.15053530377668312,0.15807553366174054,0.0,0.0,0.0,0.0,152,0.9803346215864698,1.8682084992203376,175,CAL_R3_K175,MODERATE,COMPUTED,True,True
MODERATE__CAL_R3_K175,CAL,R3,K175,175,230,PEO-H__0128,PE O-18:0_22:1,0.01542082902493933,True,True,False,1.6256155217644176e-05,0.20944781852532984,0.9825549173152562,0.9730776501152054,PE,0.021029700652289512,B5_U15_U96,96,spectral_easy_spatial_low,0.22036124794745482,0.2168210180623974,0.2168210180623974,0.22036124794745482,0.0,0.0,0.0,0.0,266,-0.2449990452655178,1.8682084992203376,175,CAL_R3_K175,MODERATE,COMPUTED,True,True
MODERATE__CAL_R3_K175,CAL,R3,K175,175,231,PEO-H__0129,PE O-18:0_22:2,0.008448653539372332,True,True,False,0.0,0.19149650312872654,0.9844718359888617,0.9674555954753647,PE,0.06154434492432473,B5_U6_U163,163,spectral_easy_spatial_high,0.21064696223316914,0.21167816091954023,0.21064696223316914,0.21167816091954023,0.0,0.0,0.0,0.0,285,0.9942880537497923,2.0,175,CAL_R3_K175,MODERATE,COMPUTED,True,True
MODERATE__CAL_R3_K175,CAL,R3,K175,175,232,PEO-H__0130,PE O-18:0_22:3,0.006705348674050482,False,False,False,0.0,0.17092763078541914,0.9848176901850096,0.9529791162203358,PE,0.13210834735563867,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,CAL_R3_K175,MODERATE,COMPUTED,True,False
MODERATE__CAL_R3_K175,CAL,R3,K175,175,234,PEO-H__0132,PE O-18:0_22:5,0.0011442720624870288,False,False,False,3.46048690760769e-07,0.43559350264218133,0.9521162343234528,0.8503791620761236,PE,0.09057688868244451,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,CAL_R3_K175,MODERATE,COMPUTED,True,False
MODERATE__CAL_R3_K175,CAL,R3,K175,175,235,PEO-H__0133,PE O-18:0_22:6,0.002662418744167443,False,False,False,0.0,0.5753436233533816,0.900438885889574,0.6568414230886067,PE,0.17868511941106635,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,CAL_R3_K175,MODERATE,COMPUTED,True,False
MODERATE__CAL_R3_K175,CAL,R3,K175,175,236,PEO-H__0150,PE O-18:1_20:1,0.0018107420828103724,True,True,False,1.2617425973967862e-06,0.39089349908072424,0.9853143544809311,0.8646103224644689,PE,0.11154952285100395,B4_U116_U137,116,spectral_hard_spatial_low,0.6693924466338259,0.6958177339901479,0.6693924466338259,0.6958177339901479,0.02320366760317818,0.06956521739130435,0.005662981390286769,0.0,371,-0.17512604858264993,0.5,175,CAL_R3_K175,MODERATE,COMPUTED,True,True
MODERATE__CAL_R3_K175,CAL,R3,K175,175,237,PEO-H__0151,PE O-18:1_20:2,0.005022444845153225,False,False,False,1.0307201922439826e-07,0.23640856435982596,0.9860488591567219,0.9580837481030324,PE,0.05007971048025392,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,CAL_R3_K175,MODERATE,COMPUTED,True,False
MODERATE__CAL_R3_K175,CAL,R3,K175,175,238,PEO-H__0152,PE O-18:1_20:3,0.003403732483576424,False,False,False,0.0,0.17248031845796863,0.9828895828332406,0.9764529162651794,PE,0.04325030597265456,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,CAL_R3_K175,MODERATE,COMPUTED,True,False
MODERATE__CAL_R3_K175,CAL,R3,K175,175,239,PEO-H__0153,PE O-18:1_20:4,0.005997488766531773,True,True,False,1.1249015622807117e-07,0.24144300871075103,0.9790660598691365,0.9453508535750196,PE,0.08461183889158391,B3_U149_U167,149,spectral_hard_spatial_high,0.931169129720854,0.8823284072249589,0.8823284072249589,0.931169129720854,0.9152079059871879,0.35714285714285715,0.8796100794621347,0.0024602488365893832,182,0.9856143977237429,1.0760213163243861,175,CAL_R3_K175,MODERATE,COMPUTED,True,True
MODERATE__CAL_R3_K175,CAL,R3,K175,175,240,PEO-H__0154,PE O-18:1_20:5,0.0018120833073343194,False,False,False,8.220633820786614e-09,0.5577857427715306,0.9215313010613547,0.6612863240163824,PE,0.19234784377749203,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,CAL_R3_K175,MODERATE,COMPUTED,True,False
MODERATE__CAL_R3_K175,CAL,R3,K175,175,241,PEO-H__0156,PE O-18:1_22:1,0.007600584719683865,True,True,False,0.0,0.16641771598064747,0.9825549173152562,0.9730776501152054,PE,0.06405980319697188,B1_U124_U148,124,spectral_hard_spatial_high,0.8463940886699508,0.9021313628899836,0.8463940886699508,0.9021313628899836,0.031464558172073644,0.3409090909090909,0.03144905276992591,0.00324548036067953,271,0.9839593250223345,0.5,175,CAL_R3_K175,MODERATE,COMPUTED,True,True
MODERATE__CAL_R3_K175,CAL,R3,K175,175,242,PEO-H__0157,PE O-18:1_22:2,0.024380439697053585,True,True,False,3.239901186490311e-06,0.1397728776659262,0.9852875191058946,0.9852489905480893,PE,0.0313540536569106,B3_U44_U157,157,spectral_easy_spatial_low,0.25750410509031196,0.2556781609195402,0.2556781609195402,0.25750410509031196,0.0,0.0,0.0,0.0,112,-0.2971439854229629,1.2101381550740857,175,CAL_R3_K175,MODERATE,COMPUTED,True,True
MODERATE__CAL_R3_K175,CAL,R3,K175,175,243,PEO-H__0158,PE O-18:1_22:3,0.0032547188452017655,True,True,False,1.0447709315354578e-18,0.13284776908049512,0.9842916841755988,0.984242653129889,PE,0.043975305657608654,B4_U126_U171,171,spectral_hard_spatial_low,0.7525139573070609,0.8976781609195403,0.7525139573070609,0.8976781609195403,0.02992790631716465,0.10227272727272728,0.029587357908151594,0.0,145,-0.2259826118632548,0.7303443264893795,175,CAL_R3_K175,MODERATE,COMPUTED,True,True
MODERATE__CAL_R3_K175,CAL,R3,K175,175,244,PEO-H__0159,PE O-18:1_22:4,0.010025600749622752,True,True,False,0.0,0.1591848957034343,0.9787777211837311,0.9761218381725482,PE,0.05803885309638207,,118,singleton_control,,,,,,,,,361,,2.0,175,CAL_R3_K175,MODERATE,COMPUTED,True,True
MODERATE__CAL_R3_K175,CAL,R3,K175,175,245,PEO-H__0160,PE O-18:1_22:5,0.0041758668329971264,True,True,False,2.3413921787912354e-06,0.29720123032042856,0.9512253791165726,0.9093100642922111,PE,0.11891799175047629,,93,singleton_control,,,,,,,,,47,,0.8939526432607221,175,CAL_R3_K175,MODERATE,COMPUTED,True,True
MODERATE__CAL_R3_K175,CAL,R3,K175,175,246,PEO-H__0161,PE O-18:1_22:6,0.0061819596095592875,True,True,False,0.0,0.5117301540657673,0.8911899884564419,0.7441668185523289,PE,0.1562636678859819,,76,singleton_control,,,,,,,,,175,,0.5,175,CAL_R3_K175,MODERATE,COMPUTED,True,True
MODERATE__CAL_R3_K175,CAL,R3,K175,175,247,PEO-H__0231,PE O-20:0_18:2,0.020075136421927833,True,True,False,8.22436776151468e-07,0.42571487661894175,0.9910296758828884,0.8236347989916191,PE,0.14140567307929947,B2_U70_U101,101,spectral_easy_spatial_low,0.20378981937602628,0.20139244663382594,0.20139244663382594,0.20378981937602628,0.0,0.0,0.0,0.0,215,-0.290881010746534,2.0,175,CAL_R3_K175,MODERATE,COMPUTED,True,True
MODERATE__CAL_R3_K175,CAL,R3,K175,175,248,PEO-H__0259,PE O-20:1_18:2,0.002510469757914479,False,False,False,1.4401966938977316e-10,0.4351737905876049,0.9895861653945057,0.8236347989916191,PE,0.1319467591106363,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,CAL_R3_K175,MODERATE,COMPUTED,True,False
MODERATE__CAL_R3_K175,CAL,R3,K175,175,249,PEO-H__0179,PE O-18:2_20:2,0.010287220960332607,True,True,False,0.0,0.17873488478864286,0.9878558096053639,0.9751699462496085,PE,0.04272295754604538,B4_U104_U161,161,spectral_hard_spatial_high,0.7374532019704434,0.7812118226600986,0.7374532019704434,0.7812118226600986,0.02432721425754833,0.11363636363636363,0.023836859555820926,0.0,339,0.9940842990294898,1.4538436095675817,175,CAL_R3_K175,MODERATE,COMPUTED,True,True
MODERATE__CAL_R3_K175,CAL,R3,K175,175,250,PEO-H__0180,PE O-18:2_20:3,0.0038811810279459117,False,False,False,1.8265855894232636e-06,0.15389249231375365,0.982213995160686,0.9807094412163158,PE,0.04157871249447814,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,CAL_R3_K175,MODERATE,COMPUTED,True,False
MODERATE__CAL_R3_K175,CAL,R3,K175,175,251,PEO-H__0181,PE O-18:2_20:4,0.013998785391981045,True,True,False,5.770874488628688e-07,0.20161747503517874,0.9802229335768837,0.9715405518090002,PE,0.035255816390138695,,117,singleton_control,,,,,,,,,215,,2.0,175,CAL_R3_K175,MODERATE,COMPUTED,True,True
MODERATE__CAL_R3_K175,CAL,R3,K175,175,252,PEO-H__0183,PE O-18:2_22:0,0.006750857041170754,True,True,False,0.0,0.6092428422951907,0.9909569381714911,0.6718844687566582,PE,0.13141312415858952,B3_U24_U71,71,spectral_easy_spatial_low,0.21500985221674876,0.1539638752052545,0.1539638752052545,0.21500985221674876,0.0,0.0,1.1952550981648553e-18,2.7908281293347514e-17,320,-0.1284024432188717,0.8939526432607221,175,CAL_R3_K175,MODERATE,COMPUTED,True,True
MODERATE__CAL_R3_K175,CAL,R3,K175,175,255,PEO-H__0186,PE O-18:2_22:3,0.0017029805957540034,False,False,False,0.0,0.11689533016188987,0.986523537683374,0.9865062605034273,PE,0.04682821117393669,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,CAL_R3_K175,MODERATE,COMPUTED,True,False
MODERATE__CAL_R3_K175,CAL,R3,K175,175,256,PEO-H__0187,PE O-18:2_22:4,0.006372184295892945,False,False,False,3.4825697717848595e-19,0.14828595476682938,0.9790243416279218,0.9787667375621356,PE,0.05669129626843439,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,CAL_R3_K175,MODERATE,COMPUTED,True,False
